TOP.6144e472.0007cdfe	START
TOP.61dc891a.0008e469	user_options->brain_client_features	2
TOP.61dc891a.0008e469	user_options->brain_server	0
TOP.61dc891a.0008e469	user_options->brain_server_timer	300
TOP.61dc891a.0008e469	user_options->brain_port	6863
TOP.61dc891a.0008e469	user_options->brain_session	0
TOP.61dc891a.0008e469	hashes->hashfile	D:\Desktop\Cyber-Oracle\source_code\central_monitor\static\app_utilities\temp\NTLM.hashes
TOP.61dc891a.0008e469	hashes->hashlist_mode	5
TOP.61dc891a.0008e469	hashes->hashlist_format	0
TOP.61dc891a.0008e469	hashes->hashes_cnt	0
TOP.61dc891a.0008e469	hashes->digests_cnt	3
TOP.61dc891a.0008e469	hashes->digests_done	0
TOP.61dc891a.0008e469	hashes->salts_cnt	1
TOP.61dc891a.0008e469	hashes->salts_done	0
TOP.61dc891a.0008e469	proc_start	1641842970
TOP.61dc891a.0008e469	proc_stop	1641842973
TOP.61dc891a.0008e469	STOP
TOP.61dc8935.000aec5c	START
TOP.61dc8935.000aec5c	folder_config->cwd	D:\Desktop\Cyber-Oracle\source_code\central_monitor\static\app_utilities\hashcat
TOP.61dc8935.000aec5c	folder_config->install_dir	.
TOP.61dc8935.000aec5c	folder_config->profile_dir	.
TOP.61dc8935.000aec5c	folder_config->session_dir	.
TOP.61dc8935.000aec5c	folder_config->shared_dir	.
TOP.61dc8935.000aec5c	user_options->encoding_from	utf-8
TOP.61dc8935.000aec5c	user_options->encoding_to	utf-8
TOP.61dc8935.000aec5c	user_options->rule_buf_l	:
TOP.61dc8935.000aec5c	user_options->rule_buf_r	:
TOP.61dc8935.000aec5c	user_options->session	hashcat
TOP.61dc8935.000aec5c	user_options->separator	:
TOP.61dc8935.000aec5c	user_options->limit	0
TOP.61dc8935.000aec5c	user_options->skip	0
TOP.61dc8935.000aec5c	user_options->attack_mode	0
TOP.61dc8935.000aec5c	user_options->benchmark	0
TOP.61dc8935.000aec5c	user_options->benchmark_all	0
TOP.61dc8935.000aec5c	user_options->bitmap_max	18
TOP.61dc8935.000aec5c	user_options->bitmap_min	16
TOP.61dc8935.000aec5c	user_options->debug_mode	0
TOP.61dc8935.000aec5c	user_options->hash_info	0
TOP.61dc8935.000aec5c	user_options->force	0
TOP.61dc8935.000aec5c	user_options->hwmon_disable	0
TOP.61dc8935.000aec5c	user_options->hwmon_temp_abort	90
TOP.61dc8935.000aec5c	user_options->hash_mode	1000
TOP.61dc8935.000aec5c	user_options->hex_charset	0
TOP.61dc8935.000aec5c	user_options->hex_salt	0
TOP.61dc8935.000aec5c	user_options->hex_wordlist	0
TOP.61dc8935.000aec5c	user_options->hook_threads	4
TOP.61dc8935.000aec5c	user_options->identify	0
TOP.61dc8935.000aec5c	user_options->increment	0
TOP.61dc8935.000aec5c	user_options->increment_max	256
TOP.61dc8935.000aec5c	user_options->increment_min	1
TOP.61dc8935.000aec5c	user_options->keep_guessing	0
TOP.61dc8935.000aec5c	user_options->kernel_accel	0
TOP.61dc8935.000aec5c	user_options->kernel_loops	0
TOP.61dc8935.000aec5c	user_options->kernel_threads	0
TOP.61dc8935.000aec5c	user_options->keyspace	0
TOP.61dc8935.000aec5c	user_options->left	0
TOP.61dc8935.000aec5c	user_options->logfile_disable	0
TOP.61dc8935.000aec5c	user_options->loopback	0
TOP.61dc8935.000aec5c	user_options->machine_readable	0
TOP.61dc8935.000aec5c	user_options->markov_classic	0
TOP.61dc8935.000aec5c	user_options->markov_disable	0
TOP.61dc8935.000aec5c	user_options->markov_inverse	0
TOP.61dc8935.000aec5c	user_options->markov_threshold	256
TOP.61dc8935.000aec5c	user_options->multiply_accel_disable	0
TOP.61dc8935.000aec5c	user_options->backend_info	0
TOP.61dc8935.000aec5c	user_options->backend_vector_width	0
TOP.61dc8935.000aec5c	user_options->optimized_kernel_enable	0
TOP.61dc8935.000aec5c	user_options->outfile_autohex	1
TOP.61dc8935.000aec5c	user_options->outfile_check_timer	5
TOP.61dc8935.000aec5c	user_options->outfile_format	3
TOP.61dc8935.000aec5c	user_options->wordlist_autohex_disable	0
TOP.61dc8935.000aec5c	user_options->potfile_disable	0
TOP.61dc8935.000aec5c	user_options->progress_only	0
TOP.61dc8935.000aec5c	user_options->quiet	0
TOP.61dc8935.000aec5c	user_options->remove	0
TOP.61dc8935.000aec5c	user_options->remove_timer	60
TOP.61dc8935.000aec5c	user_options->restore	0
TOP.61dc8935.000aec5c	user_options->restore_disable	0
TOP.61dc8935.000aec5c	user_options->restore_timer	60
TOP.61dc8935.000aec5c	user_options->rp_files_cnt	0
TOP.61dc8935.000aec5c	user_options->rp_gen	0
TOP.61dc8935.000aec5c	user_options->rp_gen_func_max	4
TOP.61dc8935.000aec5c	user_options->rp_gen_func_min	1
TOP.61dc8935.000aec5c	user_options->rp_gen_seed	0
TOP.61dc8935.000aec5c	user_options->runtime	0
TOP.61dc8935.000aec5c	user_options->scrypt_tmto	0
TOP.61dc8935.000aec5c	user_options->segment_size	33554432
TOP.61dc8935.000aec5c	user_options->self_test_disable	0
TOP.61dc8935.000aec5c	user_options->slow_candidates	0
TOP.61dc8935.000aec5c	user_options->show	0
TOP.61dc8935.000aec5c	user_options->speed_only	0
TOP.61dc8935.000aec5c	user_options->spin_damp	0
TOP.61dc8935.000aec5c	user_options->status	0
TOP.61dc8935.000aec5c	user_options->status_json	0
TOP.61dc8935.000aec5c	user_options->status_timer	10
TOP.61dc8935.000aec5c	user_options->stdout_flag	0
TOP.61dc8935.000aec5c	user_options->usage	0
TOP.61dc8935.000aec5c	user_options->username	0
TOP.61dc8935.000aec5c	user_options->veracrypt_pim_start	485
TOP.61dc8935.000aec5c	user_options->veracrypt_pim_stop	485
TOP.61dc8935.000aec5c	user_options->version	0
TOP.61dc8935.000aec5c	user_options->workload_profile	2
TOP.61dc8935.000aec5c	user_options->brain_client	0
TOP.61dc8935.000aec5c	user_options->brain_client_features	2
TOP.61dc8935.000aec5c	user_options->brain_server	0
TOP.61dc8935.000aec5c	user_options->brain_server_timer	300
TOP.61dc8935.000aec5c	user_options->brain_port	6863
TOP.61dc8935.000aec5c	user_options->brain_session	0
TOP.61dc8935.000aec5c	hashes->hashfile	D:\Desktop\Cyber-Oracle\source_code\central_monitor\static\app_utilities\temp\NTLM.hashes
TOP.61dc8935.000aec5c	hashes->hashlist_mode	5
TOP.61dc8935.000aec5c	hashes->hashlist_format	0
TOP.61dc8935.000aec5c	hashes->hashes_cnt	0
TOP.61dc8935.000aec5c	hashes->digests_cnt	3
TOP.61dc8935.000aec5c	hashes->digests_done	0
TOP.61dc8935.000aec5c	hashes->salts_cnt	1
TOP.61dc8935.000aec5c	hashes->salts_done	0
TOP.61dc8935.000aec5c	SUB.61dc8936.0002532c	START
TOP.61dc8935.000aec5c	SUB.61dc8936.0002532c	straight_ctx->dict	D:\Desktop\Cyber-Oracle\source_code\central_monitor\static\wordlists\rockyou.txt
TOP.61dc8935.000aec5c	SUB.61dc8936.0002532c	runtime_start	1641842998
TOP.61dc8935.000aec5c	SUB.61dc8936.0002532c	runtime_stop	1641843011
TOP.61dc8935.000aec5c	SUB.61dc8936.0002532c	status-after-work	5
TOP.61dc8935.000aec5c	SUB.61dc8936.0002532c	STOP
TOP.61dc8935.000aec5c	proc_start	1641842997
TOP.61dc8935.000aec5c	proc_stop	1641843013
TOP.61dc8935.000aec5c	STOP
TOP.61dc895e.000da475	START
TOP.61dc895e.000da475	folder_config->cwd	D:\Desktop\Cyber-Oracle\source_code\central_monitor\static\app_utilities\hashcat
TOP.61dc895e.000da475	folder_config->install_dir	.
TOP.61dc895e.000da475	folder_config->profile_dir	.
TOP.61dc895e.000da475	folder_config->session_dir	.
TOP.61dc895e.000da475	folder_config->shared_dir	.
TOP.61dc895e.000da475	user_options->encoding_from	utf-8
TOP.61dc895e.000da475	user_options->encoding_to	utf-8
TOP.61dc895e.000da475	user_options->rule_buf_l	:
TOP.61dc895e.000da475	user_options->rule_buf_r	:
TOP.61dc895e.000da475	user_options->session	hashcat
TOP.61dc895e.000da475	user_options->separator	:
TOP.61dc895e.000da475	user_options->limit	0
TOP.61dc895e.000da475	user_options->skip	0
TOP.61dc895e.000da475	user_options->attack_mode	0
TOP.61dc895e.000da475	user_options->benchmark	0
TOP.61dc895e.000da475	user_options->benchmark_all	0
TOP.61dc895e.000da475	user_options->bitmap_max	18
TOP.61dc895e.000da475	user_options->bitmap_min	16
TOP.61dc895e.000da475	user_options->debug_mode	0
TOP.61dc895e.000da475	user_options->hash_info	0
TOP.61dc895e.000da475	user_options->force	0
TOP.61dc895e.000da475	user_options->hwmon_disable	0
TOP.61dc895e.000da475	user_options->hwmon_temp_abort	90
TOP.61dc895e.000da475	user_options->hash_mode	1000
TOP.61dc895e.000da475	user_options->hex_charset	0
TOP.61dc895e.000da475	user_options->hex_salt	0
TOP.61dc895e.000da475	user_options->hex_wordlist	0
TOP.61dc895e.000da475	user_options->hook_threads	4
TOP.61dc895e.000da475	user_options->identify	0
TOP.61dc895e.000da475	user_options->increment	0
TOP.61dc895e.000da475	user_options->increment_max	256
TOP.61dc895e.000da475	user_options->increment_min	1
TOP.61dc895e.000da475	user_options->keep_guessing	0
TOP.61dc895e.000da475	user_options->kernel_accel	0
TOP.61dc895e.000da475	user_options->kernel_loops	0
TOP.61dc895e.000da475	user_options->kernel_threads	0
TOP.61dc895e.000da475	user_options->keyspace	0
TOP.61dc895e.000da475	user_options->left	0
TOP.61dc895e.000da475	user_options->logfile_disable	0
TOP.61dc895e.000da475	user_options->loopback	0
TOP.61dc895e.000da475	user_options->machine_readable	0
TOP.61dc895e.000da475	user_options->markov_classic	0
TOP.61dc895e.000da475	user_options->markov_disable	0
TOP.61dc895e.000da475	user_options->markov_inverse	0
TOP.61dc895e.000da475	user_options->markov_threshold	256
TOP.61dc895e.000da475	user_options->multiply_accel_disable	0
TOP.61dc895e.000da475	user_options->backend_info	0
TOP.61dc895e.000da475	user_options->backend_vector_width	0
TOP.61dc895e.000da475	user_options->optimized_kernel_enable	0
TOP.61dc895e.000da475	user_options->outfile_autohex	1
TOP.61dc895e.000da475	user_options->outfile_check_timer	5
TOP.61dc895e.000da475	user_options->outfile_format	3
TOP.61dc895e.000da475	user_options->wordlist_autohex_disable	0
TOP.61dc895e.000da475	user_options->potfile_disable	0
TOP.61dc895e.000da475	user_options->progress_only	0
TOP.61dc895e.000da475	user_options->quiet	0
TOP.61dc895e.000da475	user_options->remove	0
TOP.61dc895e.000da475	user_options->remove_timer	60
TOP.61dc895e.000da475	user_options->restore	0
TOP.61dc895e.000da475	user_options->restore_disable	0
TOP.61dc895e.000da475	user_options->restore_timer	60
TOP.61dc895e.000da475	user_options->rp_files_cnt	0
TOP.61dc895e.000da475	user_options->rp_gen	0
TOP.61dc895e.000da475	user_options->rp_gen_func_max	4
TOP.61dc895e.000da475	user_options->rp_gen_func_min	1
TOP.61dc895e.000da475	user_options->rp_gen_seed	0
TOP.61dc895e.000da475	user_options->runtime	0
TOP.61dc895e.000da475	user_options->scrypt_tmto	0
TOP.61dc895e.000da475	user_options->segment_size	33554432
TOP.61dc895e.000da475	user_options->self_test_disable	0
TOP.61dc895e.000da475	user_options->slow_candidates	0
TOP.61dc895e.000da475	user_options->show	0
TOP.61dc895e.000da475	user_options->speed_only	0
TOP.61dc895e.000da475	user_options->spin_damp	0
TOP.61dc895e.000da475	user_options->status	0
TOP.61dc895e.000da475	user_options->status_json	0
TOP.61dc895e.000da475	user_options->status_timer	10
TOP.61dc895e.000da475	user_options->stdout_flag	0
TOP.61dc895e.000da475	user_options->usage	0
TOP.61dc895e.000da475	user_options->username	0
TOP.61dc895e.000da475	user_options->veracrypt_pim_start	485
TOP.61dc895e.000da475	user_options->veracrypt_pim_stop	485
TOP.61dc895e.000da475	user_options->version	0
TOP.61dc895e.000da475	user_options->workload_profile	2
TOP.61dc895e.000da475	user_options->brain_client	0
TOP.61dc895e.000da475	user_options->brain_client_features	2
TOP.61dc895e.000da475	user_options->brain_server	0
TOP.61dc895e.000da475	user_options->brain_server_timer	300
TOP.61dc895e.000da475	user_options->brain_port	6863
TOP.61dc895e.000da475	user_options->brain_session	0
TOP.61dc895e.000da475	hashes->hashfile	D:\Desktop\Cyber-Oracle\source_code\central_monitor\static\app_utilities\temp\NTLM.hashes
TOP.61dc895e.000da475	hashes->hashlist_mode	5
TOP.61dc895e.000da475	hashes->hashlist_format	0
TOP.61dc895e.000da475	hashes->hashes_cnt	0
TOP.61dc895e.000da475	hashes->digests_cnt	3
TOP.61dc895e.000da475	hashes->digests_done	1
TOP.61dc895e.000da475	hashes->salts_cnt	1
TOP.61dc895e.000da475	hashes->salts_done	0
TOP.61dc895e.000da475	SUB.61dc895f.00048e82	START
TOP.61dc895e.000da475	SUB.61dc895f.00048e82	straight_ctx->dict	D:\Desktop\Cyber-Oracle\source_code\central_monitor\static\wordlists\rockyou.txt
TOP.61dc895e.000da475	SUB.61dc895f.00048e82	runtime_start	1641843039
TOP.61dc895e.000da475	SUB.61dc895f.00048e82	runtime_stop	1641843067
TOP.61dc895e.000da475	SUB.61dc895f.00048e82	status-after-work	5
TOP.61dc895e.000da475	SUB.61dc895f.00048e82	STOP
TOP.61dc895e.000da475	proc_start	1641843038
TOP.61dc895e.000da475	proc_stop	1641843069
TOP.61dc895e.000da475	STOP
TOP.61dc90a9.00079e9e	START
TOP.61dc90a9.00079e9e	folder_config->cwd	D:\Desktop\Cyber-Oracle\source_code\central_monitor\static\app_utilities\hashcat
TOP.61dc90a9.00079e9e	folder_config->install_dir	.
TOP.61dc90a9.00079e9e	folder_config->profile_dir	.
TOP.61dc90a9.00079e9e	folder_config->session_dir	.
TOP.61dc90a9.00079e9e	folder_config->shared_dir	.
TOP.61dc90a9.00079e9e	user_options->encoding_from	utf-8
TOP.61dc90a9.00079e9e	user_options->encoding_to	utf-8
TOP.61dc90a9.00079e9e	user_options->rule_buf_l	:
TOP.61dc90a9.00079e9e	user_options->rule_buf_r	:
TOP.61dc90a9.00079e9e	user_options->session	hashcat
TOP.61dc90a9.00079e9e	user_options->separator	:
TOP.61dc90a9.00079e9e	user_options->limit	0
TOP.61dc90a9.00079e9e	user_options->skip	0
TOP.61dc90a9.00079e9e	user_options->attack_mode	0
TOP.61dc90a9.00079e9e	user_options->benchmark	0
TOP.61dc90a9.00079e9e	user_options->benchmark_all	0
TOP.61dc90a9.00079e9e	user_options->bitmap_max	18
TOP.61dc90a9.00079e9e	user_options->bitmap_min	16
TOP.61dc90a9.00079e9e	user_options->debug_mode	0
TOP.61dc90a9.00079e9e	user_options->hash_info	0
TOP.61dc90a9.00079e9e	user_options->force	0
TOP.61dc90a9.00079e9e	user_options->hwmon_disable	0
TOP.61dc90a9.00079e9e	user_options->hwmon_temp_abort	90
TOP.61dc90a9.00079e9e	user_options->hash_mode	1000
TOP.61dc90a9.00079e9e	user_options->hex_charset	0
TOP.61dc90a9.00079e9e	user_options->hex_salt	0
TOP.61dc90a9.00079e9e	user_options->hex_wordlist	0
TOP.61dc90a9.00079e9e	user_options->hook_threads	4
TOP.61dc90a9.00079e9e	user_options->identify	0
TOP.61dc90a9.00079e9e	user_options->increment	0
TOP.61dc90a9.00079e9e	user_options->increment_max	256
TOP.61dc90a9.00079e9e	user_options->increment_min	1
TOP.61dc90a9.00079e9e	user_options->keep_guessing	0
TOP.61dc90a9.00079e9e	user_options->kernel_accel	0
TOP.61dc90a9.00079e9e	user_options->kernel_loops	0
TOP.61dc90a9.00079e9e	user_options->kernel_threads	0
TOP.61dc90a9.00079e9e	user_options->keyspace	0
TOP.61dc90a9.00079e9e	user_options->left	0
TOP.61dc90a9.00079e9e	user_options->logfile_disable	0
TOP.61dc90a9.00079e9e	user_options->loopback	0
TOP.61dc90a9.00079e9e	user_options->machine_readable	0
TOP.61dc90a9.00079e9e	user_options->markov_classic	0
TOP.61dc90a9.00079e9e	user_options->markov_disable	0
TOP.61dc90a9.00079e9e	user_options->markov_inverse	0
TOP.61dc90a9.00079e9e	user_options->markov_threshold	256
TOP.61dc90a9.00079e9e	user_options->multiply_accel_disable	0
TOP.61dc90a9.00079e9e	user_options->backend_info	0
TOP.61dc90a9.00079e9e	user_options->backend_vector_width	0
TOP.61dc90a9.00079e9e	user_options->optimized_kernel_enable	0
TOP.61dc90a9.00079e9e	user_options->outfile_autohex	1
TOP.61dc90a9.00079e9e	user_options->outfile_check_timer	5
TOP.61dc90a9.00079e9e	user_options->outfile_format	3
TOP.61dc90a9.00079e9e	user_options->wordlist_autohex_disable	0
TOP.61dc90a9.00079e9e	user_options->potfile_disable	0
TOP.61dc90a9.00079e9e	user_options->progress_only	0
TOP.61dc90a9.00079e9e	user_options->quiet	0
TOP.61dc90a9.00079e9e	user_options->remove	0
TOP.61dc90a9.00079e9e	user_options->remove_timer	60
TOP.61dc90a9.00079e9e	user_options->restore	0
TOP.61dc90a9.00079e9e	user_options->restore_disable	0
TOP.61dc90a9.00079e9e	user_options->restore_timer	60
TOP.61dc90a9.00079e9e	user_options->rp_files_cnt	0
TOP.61dc90a9.00079e9e	user_options->rp_gen	0
TOP.61dc90a9.00079e9e	user_options->rp_gen_func_max	4
TOP.61dc90a9.00079e9e	user_options->rp_gen_func_min	1
TOP.61dc90a9.00079e9e	user_options->rp_gen_seed	0
TOP.61dc90a9.00079e9e	user_options->runtime	0
TOP.61dc90a9.00079e9e	user_options->scrypt_tmto	0
TOP.61dc90a9.00079e9e	user_options->segment_size	33554432
TOP.61dc90a9.00079e9e	user_options->self_test_disable	0
TOP.61dc90a9.00079e9e	user_options->slow_candidates	0
TOP.61dc90a9.00079e9e	user_options->show	0
TOP.61dc90a9.00079e9e	user_options->speed_only	0
TOP.61dc90a9.00079e9e	user_options->spin_damp	0
TOP.61dc90a9.00079e9e	user_options->status	0
TOP.61dc90a9.00079e9e	user_options->status_json	0
TOP.61dc90a9.00079e9e	user_options->status_timer	10
TOP.61dc90a9.00079e9e	user_options->stdout_flag	0
TOP.61dc90a9.00079e9e	user_options->usage	0
TOP.61dc90a9.00079e9e	user_options->username	0
TOP.61dc90a9.00079e9e	user_options->veracrypt_pim_start	485
TOP.61dc90a9.00079e9e	user_options->veracrypt_pim_stop	485
TOP.61dc90a9.00079e9e	user_options->version	0
TOP.61dc90a9.00079e9e	user_options->workload_profile	2
TOP.61dc90a9.00079e9e	user_options->brain_client	0
TOP.61dc90a9.00079e9e	user_options->brain_client_features	2
TOP.61dc90a9.00079e9e	user_options->brain_server	0
TOP.61dc90a9.00079e9e	user_options->brain_server_timer	300
TOP.61dc90a9.00079e9e	user_options->brain_port	6863
TOP.61dc90a9.00079e9e	user_options->brain_session	0
TOP.61dc90a9.00079e9e	hashes->hashfile	D:\Desktop\Cyber-Oracle\source_code\central_monitor\static\app_utilities\temp\NTLM.hashes
TOP.61dc90a9.00079e9e	hashes->hashlist_mode	5
TOP.61dc90a9.00079e9e	hashes->hashlist_format	0
TOP.61dc90a9.00079e9e	hashes->hashes_cnt	0
TOP.61dc90a9.00079e9e	hashes->digests_cnt	3
TOP.61dc90a9.00079e9e	hashes->digests_done	0
TOP.61dc90a9.00079e9e	hashes->salts_cnt	1
TOP.61dc90a9.00079e9e	hashes->salts_done	0
TOP.61dc90a9.00079e9e	SUB.61dc90a9.000e01f2	START
TOP.61dc90a9.00079e9e	SUB.61dc90a9.000e01f2	straight_ctx->dict	D:\Desktop\Cyber-Oracle\source_code\central_monitor\static\wordlists\rockyou.txt
TOP.61dc90a9.00079e9e	SUB.61dc90a9.000e01f2	runtime_start	1641844906
TOP.61dc90a9.00079e9e	SUB.61dc90a9.000e01f2	runtime_stop	1641844934
TOP.61dc90a9.00079e9e	SUB.61dc90a9.000e01f2	status-after-work	5
TOP.61dc90a9.00079e9e	SUB.61dc90a9.000e01f2	STOP
TOP.61dc90a9.00079e9e	proc_start	1641844905
TOP.61dc90a9.00079e9e	proc_stop	1641844935
TOP.61dc90a9.00079e9e	STOP
TOP.61dc9105.0002e037	START
TOP.61dc9105.0002e037	folder_config->cwd	D:\Desktop\Cyber-Oracle\source_code\central_monitor\static\app_utilities\hashcat
TOP.61dc9105.0002e037	folder_config->install_dir	.
TOP.61dc9105.0002e037	folder_config->profile_dir	.
TOP.61dc9105.0002e037	folder_config->session_dir	.
TOP.61dc9105.0002e037	folder_config->shared_dir	.
TOP.61dc9105.0002e037	user_options->encoding_from	utf-8
TOP.61dc9105.0002e037	user_options->encoding_to	utf-8
TOP.61dc9105.0002e037	user_options->rule_buf_l	:
TOP.61dc9105.0002e037	user_options->rule_buf_r	:
TOP.61dc9105.0002e037	user_options->session	hashcat
TOP.61dc9105.0002e037	user_options->separator	:
TOP.61dc9105.0002e037	user_options->limit	0
TOP.61dc9105.0002e037	user_options->skip	0
TOP.61dc9105.0002e037	user_options->attack_mode	0
TOP.61dc9105.0002e037	user_options->benchmark	0
TOP.61dc9105.0002e037	user_options->benchmark_all	0
TOP.61dc9105.0002e037	user_options->bitmap_max	18
TOP.61dc9105.0002e037	user_options->bitmap_min	16
TOP.61dc9105.0002e037	user_options->debug_mode	0
TOP.61dc9105.0002e037	user_options->hash_info	0
TOP.61dc9105.0002e037	user_options->force	0
TOP.61dc9105.0002e037	user_options->hwmon_disable	0
TOP.61dc9105.0002e037	user_options->hwmon_temp_abort	90
TOP.61dc9105.0002e037	user_options->hash_mode	1000
TOP.61dc9105.0002e037	user_options->hex_charset	0
TOP.61dc9105.0002e037	user_options->hex_salt	0
TOP.61dc9105.0002e037	user_options->hex_wordlist	0
TOP.61dc9105.0002e037	user_options->hook_threads	4
TOP.61dc9105.0002e037	user_options->identify	0
TOP.61dc9105.0002e037	user_options->increment	0
